633,60,1,0.52381,1,0,0.809524,1,0.0501125,0.142857,0,0.074405,0.571429,1,0.400416,0.714286,0,0.04953
633,60,1,0.809524,1,0.0501125,0.142857,0,0.074405,0.571429,1,0.400416,0.714286,0,0.04953,0.285714,0,0.0389665
633,60,1,0.142857,0,0.074405,0.571429,1,0.400416,0.714286,0,0.04953,0.285714,0,0.0389665,0.761905,1,0.0456785
633,60,1,0.571429,1,0.400416,0.714286,0,0.04953,0.285714,0,0.0389665,0.761905,1,0.0456785,0.904762,0,0
633,60,1,0.714286,0,0.04953,0.285714,0,0.0389665,0.761905,1,0.0456785,0.904762,0,0,0.666667,1,0
633,60,1,0.285714,0,0.0389665,0.761905,1,0.0456785,0.904762,0,0,0.666667,1,0,0.428571,0,0.015163
633,60,1,0.761905,1,0.0456785,0.904762,0,0,0.666667,1,0,0.428571,0,0.015163,0.380952,1,0.103849
633,60,1,0.904762,0,0,0.666667,1,0,0.428571,0,0.015163,0.380952,1,0.103849,0.333333,0,0.0163465
633,60,1,0.666667,1,0,0.428571,0,0.015163,0.380952,1,0.103849,0.333333,0,0.0163465,0.47619,1,0.042239
28,62,2,0.904762,0,0.0367275,0.047619,1,0.0460745,0.52381,0,0.0047475,0.380952,1,0,0.952381,1,0.068085
28,62,2,0.047619,1,0.0460745,0.52381,0,0.0047475,0.380952,1,0,0.952381,1,0.068085,0.47619,0,0.266212
28,62,2,0.52381,0,0.0047475,0.380952,1,0,0.952381,1,0.068085,0.47619,0,0.266212,0.666667,1,0.0387375
28,62,2,0.380952,1,0,0.952381,1,0.068085,0.47619,0,0.266212,0.666667,1,0.0387375,0.428571,0,0.012485
28,62,2,0.952381,1,0.068085,0.47619,0,0.266212,0.666667,1,0.0387375,0.428571,0,0.012485,0.142857,1,0.222138
28,62,2,0.47619,0,0.266212,0.666667,1,0.0387375,0.428571,0,0.012485,0.142857,1,0.222138,0.857143,0,0.011065
28,62,2,0.666667,1,0.0387375,0.428571,0,0.012485,0.142857,1,0.222138,0.857143,0,0.011065,0.571429,0,0.0227185
28,62,2,0.428571,0,0.012485,0.142857,1,0.222138,0.857143,0,0.011065,0.571429,0,0.0227185,0.333333,1,0.0431045
28,62,2,0.142857,1,0.222138,0.857143,0,0.011065,0.571429,0,0.0227185,0.333333,1,0.0431045,0.285714,0,0.0002875
28,62,2,0.857143,0,0.011065,0.571429,0,0.0227185,0.333333,1,0.0431045,0.285714,0,0.0002875,0.190476,1,0.0579525
28,62,2,0.571429,0,0.0227185,0.333333,1,0.0431045,0.285714,0,0.0002875,0.190476,1,0.0579525,0.809524,1,0.034743
28,62,2,0.333333,1,0.0431045,0.285714,0,0.0002875,0.190476,1,0.0579525,0.809524,1,0.034743,0.761905,0,0
28,62,2,0.285714,0,0.0002875,0.190476,1,0.0579525,0.809524,1,0.034743,0.761905,0,0,0.619048,1,0
28,62,2,0.190476,1,0.0579525,0.809524,1,0.034743,0.761905,0,0,0.619048,1,0,0.714286,0,0.002495
29,52,2,0.904762,0,0,0.047619,1,0.000802,0.52381,0,0.0227465,0.380952,1,0.24496,0.952381,1,0
29,52,2,0.047619,1,0.000802,0.52381,0,0.0227465,0.380952,1,0.24496,0.952381,1,0,0.47619,0,0.022253
29,52,2,0.52381,0,0.0227465,0.380952,1,0.24496,0.952381,1,0,0.47619,0,0.022253,0.666667,1,0.054271
29,52,2,0.380952,1,0.24496,0.952381,1,0,0.47619,0,0.022253,0.666667,1,0.054271,0.428571,0,0.033688
29,52,2,0.952381,1,0,0.47619,0,0.022253,0.666667,1,0.054271,0.428571,0,0.033688,0.142857,1,0.395317
29,52,2,0.47619,0,0.022253,0.666667,1,0.054271,0.428571,0,0.033688,0.142857,1,0.395317,0.857143,0,0
29,52,2,0.666667,1,0.054271,0.428571,0,0.033688,0.142857,1,0.395317,0.857143,0,0,0.571429,0,0
29,52,2,0.428571,0,0.033688,0.142857,1,0.395317,0.857143,0,0,0.571429,0,0,0.333333,1,0.423954
29,52,2,0.142857,1,0.395317,0.857143,0,0,0.571429,0,0,0.333333,1,0.423954,0.285714,0,0.01204
29,52,2,0.857143,0,0,0.571429,0,0,0.333333,1,0.423954,0.285714,0,0.01204,0.190476,1,0.017094
29,52,2,0.571429,0,0,0.333333,1,0.423954,0.285714,0,0.01204,0.190476,1,0.017094,0.809524,1,0.070366
29,52,2,0.333333,1,0.423954,0.285714,0,0.01204,0.190476,1,0.017094,0.809524,1,0.070366,0.761905,0,0
29,52,2,0.285714,0,0.01204,0.190476,1,0.017094,0.809524,1,0.070366,0.761905,0,0,0.619048,1,0
29,52,2,0.190476,1,0.017094,0.809524,1,0.070366,0.761905,0,0,0.619048,1,0,0.714286,0,0
32,44,2,0.904762,0,0.010142,0.047619,1,0.023678,0.52381,0,0,0.380952,1,0,0.952381,1,0
32,44,2,0.047619,1,0.023678,0.52381,0,0,0.380952,1,0,0.952381,1,0,0.47619,0,0
32,44,2,0.52381,0,0,0.380952,1,0,0.952381,1,0,0.47619,0,0,0.666667,1,0.177932
32,44,2,0.380952,1,0,0.952381,1,0,0.47619,0,0,0.666667,1,0.177932,0.428571,0,0.009698
32,44,2,0.952381,1,0,0.47619,0,0,0.666667,1,0.177932,0.428571,0,0.009698,0.142857,1,0.062526
32,44,2,0.47619,0,0,0.666667,1,0.177932,0.428571,0,0.009698,0.142857,1,0.062526,0.857143,0,0
32,44,2,0.666667,1,0.177932,0.428571,0,0.009698,0.142857,1,0.062526,0.857143,0,0,0.571429,0,0
32,44,2,0.428571,0,0.009698,0.142857,1,0.062526,0.857143,0,0,0.571429,0,0,0.333333,1,0.081921
32,44,2,0.142857,1,0.062526,0.857143,0,0,0.571429,0,0,0.333333,1,0.081921,0.285714,0,0
32,44,2,0.857143,0,0,0.571429,0,0,0.333333,1,0.081921,0.285714,0,0,0.190476,1,0.391884
32,44,2,0.571429,0,0,0.333333,1,0.081921,0.285714,0,0,0.190476,1,0.391884,0.809524,1,0
32,44,2,0.333333,1,0.081921,0.285714,0,0,0.190476,1,0.391884,0.809524,1,0,0.761905,0,0
32,44,2,0.285714,0,0,0.190476,1,0.391884,0.809524,1,0,0.761905,0,0,0.619048,1,0
32,44,2,0.190476,1,0.391884,0.809524,1,0,0.761905,0,0,0.619048,1,0,0.714286,0,0
35,45,2,0.904762,0,0,0.047619,1,0,0.52381,0,0,0.380952,1,0,0.952381,1,0.018627
35,45,2,0.047619,1,0,0.52381,0,0,0.380952,1,0,0.952381,1,0.018627,0.47619,0,0
35,45,2,0.52381,0,0,0.380952,1,0,0.952381,1,0.018627,0.47619,0,0,0.666667,1,0.225815
35,45,2,0.380952,1,0,0.952381,1,0.018627,0.47619,0,0,0.666667,1,0.225815,0.428571,0,0.011683
35,45,2,0.952381,1,0.018627,0.47619,0,0,0.666667,1,0.225815,0.428571,0,0.011683,0.142857,1,0
35,45,2,0.47619,0,0,0.666667,1,0.225815,0.428571,0,0.011683,0.142857,1,0,0.857143,0,0
35,45,2,0.666667,1,0.225815,0.428571,0,0.011683,0.142857,1,0,0.857143,0,0,0.571429,0,0
35,45,2,0.428571,0,0.011683,0.142857,1,0,0.857143,0,0,0.571429,0,0,0.333333,1,0
35,45,2,0.142857,1,0,0.857143,0,0,0.571429,0,0,0.333333,1,0,0.285714,0,0
35,45,2,0.857143,0,0,0.571429,0,0,0.333333,1,0,0.285714,0,0,0.190476,1,0
35,45,2,0.571429,0,0,0.333333,1,0,0.285714,0,0,0.190476,1,0,0.809524,1,0.213261
35,45,2,0.333333,1,0,0.285714,0,0,0.190476,1,0,0.809524,1,0.213261,0.761905,0,0
35,45,2,0.285714,0,0,0.190476,1,0,0.809524,1,0.213261,0.761905,0,0,0.619048,1,0
35,45,2,0.190476,1,0,0.809524,1,0.213261,0.761905,0,0,0.619048,1,0,0.714286,0,0
36,46,2,0.904762,0,0.075688,0.047619,1,0.027332,0.52381,0,0.313079,0.380952,1,0.333964,0.952381,1,0
36,46,2,0.047619,1,0.027332,0.52381,0,0.313079,0.380952,1,0.333964,0.952381,1,0,0.47619,0,0
36,46,2,0.52381,0,0.313079,0.380952,1,0.333964,0.952381,1,0,0.47619,0,0,0.666667,1,0.251913
36,46,2,0.380952,1,0.333964,0.952381,1,0,0.47619,0,0,0.666667,1,0.251913,0.428571,0,0.223792
36,46,2,0.952381,1,0,0.47619,0,0,0.666667,1,0.251913,0.428571,0,0.223792,0.142857,1,0.208151
36,46,2,0.47619,0,0,0.666667,1,0.251913,0.428571,0,0.223792,0.142857,1,0.208151,0.857143,0,0
36,46,2,0.666667,1,0.251913,0.428571,0,0.223792,0.142857,1,0.208151,0.857143,0,0,0.571429,0,0.039674
36,46,2,0.428571,0,0.223792,0.142857,1,0.208151,0.857143,0,0,0.571429,0,0.039674,0.333333,1,0.031184
36,46,2,0.142857,1,0.208151,0.857143,0,0,0.571429,0,0.039674,0.333333,1,0.031184,0.285714,0,0
36,46,2,0.857143,0,0,0.571429,0,0.039674,0.333333,1,0.031184,0.285714,0,0,0.190476,1,0.234514
36,46,2,0.571429,0,0.039674,0.333333,1,0.031184,0.285714,0,0,0.190476,1,0.234514,0.809524,1,0.08901
36,46,2,0.333333,1,0.031184,0.285714,0,0,0.190476,1,0.234514,0.809524,1,0.08901,0.761905,0,0
36,46,2,0.285714,0,0,0.190476,1,0.234514,0.809524,1,0.08901,0.761905,0,0,0.619048,1,0.020062
36,46,2,0.190476,1,0.234514,0.809524,1,0.08901,0.761905,0,0,0.619048,1,0.020062,0.714286,0,0
38,58,2,0.904762,0,0.37873,0.047619,1,0.02472,0.52381,0,0.370724,0.380952,1,0.354302,0.952381,1,0.389928
38,58,2,0.047619,1,0.02472,0.52381,0,0.370724,0.380952,1,0.354302,0.952381,1,0.389928,0.47619,0,0.040342
38,58,2,0.52381,0,0.370724,0.380952,1,0.354302,0.952381,1,0.389928,0.47619,0,0.040342,0.666667,1,0.017448
38,58,2,0.380952,1,0.354302,0.952381,1,0.389928,0.47619,0,0.040342,0.666667,1,0.017448,0.428571,0,0.012682
38,58,2,0.952381,1,0.389928,0.47619,0,0.040342,0.666667,1,0.017448,0.428571,0,0.012682,0.142857,1,0.034344
38,58,2,0.47619,0,0.040342,0.666667,1,0.017448,0.428571,0,0.012682,0.142857,1,0.034344,0.857143,0,0.008132
38,58,2,0.666667,1,0.017448,0.428571,0,0.012682,0.142857,1,0.034344,0.857143,0,0.008132,0.571429,0,0.01501
38,58,2,0.428571,0,0.012682,0.142857,1,0.034344,0.857143,0,0.008132,0.571429,0,0.01501,0.333333,1,0.027462
38,58,2,0.142857,1,0.034344,0.857143,0,0.008132,0.571429,0,0.01501,0.333333,1,0.027462,0.285714,0,0.064824
38,58,2,0.857143,0,0.008132,0.571429,0,0.01501,0.333333,1,0.027462,0.285714,0,0.064824,0.190476,1,0.085662
38,58,2,0.571429,0,0.01501,0.333333,1,0.027462,0.285714,0,0.064824,0.190476,1,0.085662,0.809524,1,0.415992
38,58,2,0.333333,1,0.027462,0.285714,0,0.064824,0.190476,1,0.085662,0.809524,1,0.415992,0.761905,0,0.325994
38,58,2,0.285714,0,0.064824,0.190476,1,0.085662,0.809524,1,0.415992,0.761905,0,0.325994,0.619048,1,0.449848
38,58,2,0.190476,1,0.085662,0.809524,1,0.415992,0.761905,0,0.325994,0.619048,1,0.449848,0.714286,0,0
42,50,2,0.904762,0,0,0.047619,1,0,0.52381,0,0,0.380952,1,0,0.952381,1,0
42,50,2,0.047619,1,0,0.52381,0,0,0.380952,1,0,0.952381,1,0,0.47619,0,0
42,50,2,0.52381,0,0,0.380952,1,0,0.952381,1,0,0.47619,0,0,0.666667,1,0
42,50,2,0.380952,1,0,0.952381,1,0,0.47619,0,0,0.666667,1,0,0.428571,0,0
42,50,2,0.952381,1,0,0.47619,0,0,0.666667,1,0,0.428571,0,0,0.142857,1,0.0070395
42,50,2,0.47619,0,0,0.666667,1,0,0.428571,0,0,0.142857,1,0.0070395,0.857143,0,0.0162325
42,50,2,0.666667,1,0,0.428571,0,0,0.142857,1,0.0070395,0.857143,0,0.0162325,0.571429,0,0
42,50,2,0.428571,0,0,0.142857,1,0.0070395,0.857143,0,0.0162325,0.571429,0,0,0.333333,1,0
42,50,2,0.142857,1,0.0070395,0.857143,0,0.0162325,0.571429,0,0,0.333333,1,0,0.285714,0,0.014539
42,50,2,0.857143,0,0.0162325,0.571429,0,0,0.333333,1,0,0.285714,0,0.014539,0.190476,1,0.048247
42,50,2,0.571429,0,0,0.333333,1,0,0.285714,0,0.014539,0.190476,1,0.048247,0.809524,1,0.0753355
42,50,2,0.333333,1,0,0.285714,0,0.014539,0.190476,1,0.048247,0.809524,1,0.0753355,0.761905,0,0.0661375
42,50,2,0.285714,0,0.014539,0.190476,1,0.048247,0.809524,1,0.0753355,0.761905,0,0.0661375,0.619048,1,0.0360635
42,50,2,0.190476,1,0.048247,0.809524,1,0.0753355,0.761905,0,0.0661375,0.619048,1,0.0360635,0.714286,0,0.0400985
44,44,2,0.904762,0,0.030855,0.047619,1,0,0.52381,0,0.065704,0.380952,1,0.016562,0.952381,1,0.459031
44,44,2,0.047619,1,0,0.52381,0,0.065704,0.380952,1,0.016562,0.952381,1,0.459031,0.47619,0,0
44,44,2,0.52381,0,0.065704,0.380952,1,0.016562,0.952381,1,0.459031,0.47619,0,0,0.666667,1,0.0305
44,44,2,0.380952,1,0.016562,0.952381,1,0.459031,0.47619,0,0,0.666667,1,0.0305,0.428571,0,0
44,44,2,0.952381,1,0.459031,0.47619,0,0,0.666667,1,0.0305,0.428571,0,0,0.142857,1,0.083335
44,44,2,0.47619,0,0,0.666667,1,0.0305,0.428571,0,0,0.142857,1,0.083335,0.857143,0,0
44,44,2,0.666667,1,0.0305,0.428571,0,0,0.142857,1,0.083335,0.857143,0,0,0.571429,0,0
44,44,2,0.428571,0,0,0.142857,1,0.083335,0.857143,0,0,0.571429,0,0,0.333333,1,0
44,44,2,0.142857,1,0.083335,0.857143,0,0,0.571429,0,0,0.333333,1,0,0.285714,0,0
44,44,2,0.857143,0,0,0.571429,0,0,0.333333,1,0,0.285714,0,0,0.190476,1,0.041797
44,44,2,0.571429,0,0,0.333333,1,0,0.285714,0,0,0.190476,1,0.041797,0.809524,1,0.213206
44,44,2,0.333333,1,0,0.285714,0,0,0.190476,1,0.041797,0.809524,1,0.213206,0.761905,0,0
44,44,2,0.285714,0,0,0.190476,1,0.041797,0.809524,1,0.213206,0.761905,0,0,0.619048,1,0.032373
44,44,2,0.190476,1,0.041797,0.809524,1,0.213206,0.761905,0,0,0.619048,1,0.032373,0.714286,0,0
45,46,2,0.904762,0,0.037769,0.047619,1,0,0.52381,0,0.01734,0.380952,1,0.104062,0.952381,1,0.012954
45,46,2,0.047619,1,0,0.52381,0,0.01734,0.380952,1,0.104062,0.952381,1,0.012954,0.47619,0,0.024092
45,46,2,0.52381,0,0.01734,0.380952,1,0.104062,0.952381,1,0.012954,0.47619,0,0.024092,0.666667,1,0.042021
45,46,2,0.380952,1,0.104062,0.952381,1,0.012954,0.47619,0,0.024092,0.666667,1,0.042021,0.428571,0,0
45,46,2,0.952381,1,0.012954,0.47619,0,0.024092,0.666667,1,0.042021,0.428571,0,0,0.142857,1,0
45,46,2,0.47619,0,0.024092,0.666667,1,0.042021,0.428571,0,0,0.142857,1,0,0.857143,0,0
45,46,2,0.666667,1,0.042021,0.428571,0,0,0.142857,1,0,0.857143,0,0,0.571429,0,0
45,46,2,0.428571,0,0,0.142857,1,0,0.857143,0,0,0.571429,0,0,0.333333,1,0
45,46,2,0.142857,1,0,0.857143,0,0,0.571429,0,0,0.333333,1,0,0.285714,0,0
45,46,2,0.857143,0,0,0.571429,0,0,0.333333,1,0,0.285714,0,0,0.190476,1,0.025205
45,46,2,0.571429,0,0,0.333333,1,0,0.285714,0,0,0.190476,1,0.025205,0.809524,1,0.054687
45,46,2,0.333333,1,0,0.285714,0,0,0.190476,1,0.025205,0.809524,1,0.054687,0.761905,0,0
45,46,2,0.285714,0,0,0.190476,1,0.025205,0.809524,1,0.054687,0.761905,0,0,0.619048,1,0
45,46,2,0.190476,1,0.025205,0.809524,1,0.054687,0.761905,0,0,0.619048,1,0,0.714286,0,0
47,50,2,0.904762,0,0,0.047619,1,0,0.52381,0,0.022,0.380952,1,0,0.952381,1,0.0096
47,50,2,0.047619,1,0,0.52381,0,0.022,0.380952,1,0,0.952381,1,0.0096,0.47619,0,0
47,50,2,0.52381,0,0.022,0.380952,1,0,0.952381,1,0.0096,0.47619,0,0,0.666667,1,0.2792
47,50,2,0.380952,1,0,0.952381,1,0.0096,0.47619,0,0,0.666667,1,0.2792,0.428571,0,0.0888
47,50,2,0.952381,1,0.0096,0.47619,0,0,0.666667,1,0.2792,0.428571,0,0.0888,0.142857,1,0.0076
47,50,2,0.47619,0,0,0.666667,1,0.2792,0.428571,0,0.0888,0.142857,1,0.0076,0.857143,0,0
47,50,2,0.666667,1,0.2792,0.428571,0,0.0888,0.142857,1,0.0076,0.857143,0,0,0.571429,0,0
47,50,2,0.428571,0,0.0888,0.142857,1,0.0076,0.857143,0,0,0.571429,0,0,0.333333,1,0
47,50,2,0.142857,1,0.0076,0.857143,0,0,0.571429,0,0,0.333333,1,0,0.285714,0,0
47,50,2,0.857143,0,0,0.571429,0,0,0.333333,1,0,0.285714,0,0,0.190476,1,0
47,50,2,0.571429,0,0,0.333333,1,0,0.285714,0,0,0.190476,1,0,0.809524,1,0.1868
47,50,2,0.333333,1,0,0.285714,0,0,0.190476,1,0,0.809524,1,0.1868,0.761905,0,0
47,50,2,0.285714,0,0,0.190476,1,0,0.809524,1,0.1868,0.761905,0,0,0.619048,1,0.0388
47,50,2,0.190476,1,0,0.809524,1,0.1868,0.761905,0,0,0.619048,1,0.0388,0.714286,0,0
48,52,2,0.904762,0,0.039229,0.047619,1,0.041787,0.52381,0,0.031763,0.380952,1,0.0935735,0.952381,1,0.020297
48,52,2,0.047619,1,0.041787,0.52381,0,0.031763,0.380952,1,0.0935735,0.952381,1,0.020297,0.47619,0,0
48,52,2,0.52381,0,0.031763,0.380952,1,0.0935735,0.952381,1,0.020297,0.47619,0,0,0.666667,1,0
48,52,2,0.380952,1,0.0935735,0.952381,1,0.020297,0.47619,0,0,0.666667,1,0,0.428571,0,0.0241725
48,52,2,0.952381,1,0.020297,0.47619,0,0,0.666667,1,0,0.428571,0,0.0241725,0.142857,1,0.0283215
48,52,2,0.47619,0,0,0.666667,1,0,0.428571,0,0.0241725,0.142857,1,0.0283215,0.857143,0,0.0122075
48,52,2,0.666667,1,0,0.428571,0,0.0241725,0.142857,1,0.0283215,0.857143,0,0.0122075,0.571429,0,0.0316725
48,52,2,0.428571,0,0.0241725,0.142857,1,0.0283215,0.857143,0,0.0122075,0.571429,0,0.0316725,0.333333,1,0.293553
48,52,2,0.142857,1,0.0283215,0.857143,0,0.0122075,0.571429,0,0.0316725,0.333333,1,0.293553,0.285714,0,0.0352435
48,52,2,0.857143,0,0.0122075,0.571429,0,0.0316725,0.333333,1,0.293553,0.285714,0,0.0352435,0.190476,1,0.0238225
48,52,2,0.571429,0,0.0316725,0.333333,1,0.293553,0.285714,0,0.0352435,0.190476,1,0.0238225,0.809524,1,0.125596
48,52,2,0.333333,1,0.293553,0.285714,0,0.0352435,0.190476,1,0.0238225,0.809524,1,0.125596,0.761905,0,0.311136
48,52,2,0.285714,0,0.0352435,0.190476,1,0.0238225,0.809524,1,0.125596,0.761905,0,0.311136,0.619048,1,0.253492
48,52,2,0.190476,1,0.0238225,0.809524,1,0.125596,0.761905,0,0.311136,0.619048,1,0.253492,0.714286,0,0.0016385
52,43,2,0.904762,0,0.082163,0.047619,1,0,0.52381,0,0.014767,0.380952,1,0,0.952381,1,0.007134
52,43,2,0.047619,1,0,0.52381,0,0.014767,0.380952,1,0,0.952381,1,0.007134,0.47619,0,0
52,43,2,0.52381,0,0.014767,0.380952,1,0,0.952381,1,0.007134,0.47619,0,0,0.666667,1,0.181577
52,43,2,0.380952,1,0,0.952381,1,0.007134,0.47619,0,0,0.666667,1,0.181577,0.428571,0,0.043616
52,43,2,0.952381,1,0.007134,0.47619,0,0,0.666667,1,0.181577,0.428571,0,0.043616,0.142857,1,0.074993
52,43,2,0.47619,0,0,0.666667,1,0.181577,0.428571,0,0.043616,0.142857,1,0.074993,0.857143,0,0
52,43,2,0.666667,1,0.181577,0.428571,0,0.043616,0.142857,1,0.074993,0.857143,0,0,0.571429,0,0
52,43,2,0.428571,0,0.043616,0.142857,1,0.074993,0.857143,0,0,0.571429,0,0,0.333333,1,0.003949
52,43,2,0.142857,1,0.074993,0.857143,0,0,0.571429,0,0,0.333333,1,0.003949,0.285714,0,0
52,43,2,0.857143,0,0,0.571429,0,0,0.333333,1,0.003949,0.285714,0,0,0.190476,1,0
52,43,2,0.571429,0,0,0.333333,1,0.003949,0.285714,0,0,0.190476,1,0,0.809524,1,0.190598
52,43,2,0.333333,1,0.003949,0.285714,0,0,0.190476,1,0,0.809524,1,0.190598,0.761905,0,0
52,43,2,0.285714,0,0,0.190476,1,0,0.809524,1,0.190598,0.761905,0,0,0.619048,1,0.076754
52,43,2,0.190476,1,0,0.809524,1,0.190598,0.761905,0,0,0.619048,1,0.076754,0.714286,0,0
53,54,2,0.904762,0,0.250267,0.047619,1,0.030937,0.52381,0,0.092951,0.380952,1,0.034847,0.952381,1,0.037371
53,54,2,0.047619,1,0.030937,0.52381,0,0.092951,0.380952,1,0.034847,0.952381,1,0.037371,0.47619,0,0.055836
53,54,2,0.52381,0,0.092951,0.380952,1,0.034847,0.952381,1,0.037371,0.47619,0,0.055836,0.666667,1,0
53,54,2,0.380952,1,0.034847,0.952381,1,0.037371,0.47619,0,0.055836,0.666667,1,0,0.428571,0,0.278797
53,54,2,0.952381,1,0.037371,0.47619,0,0.055836,0.666667,1,0,0.428571,0,0.278797,0.142857,1,0.060321
53,54,2,0.47619,0,0.055836,0.666667,1,0,0.428571,0,0.278797,0.142857,1,0.060321,0.857143,0,0.0334105
53,54,2,0.666667,1,0,0.428571,0,0.278797,0.142857,1,0.060321,0.857143,0,0.0334105,0.571429,0,0.0175355
53,54,2,0.428571,0,0.278797,0.142857,1,0.060321,0.857143,0,0.0334105,0.571429,0,0.0175355,0.333333,1,0
53,54,2,0.142857,1,0.060321,0.857143,0,0.0334105,0.571429,0,0.0175355,0.333333,1,0,0.285714,0,0
53,54,2,0.857143,0,0.0334105,0.571429,0,0.0175355,0.333333,1,0,0.285714,0,0,0.190476,1,0
53,54,2,0.571429,0,0.0175355,0.333333,1,0,0.285714,0,0,0.190476,1,0,0.809524,1,0
53,54,2,0.333333,1,0,0.285714,0,0,0.190476,1,0,0.809524,1,0,0.761905,0,0
53,54,2,0.285714,0,0,0.190476,1,0,0.809524,1,0,0.761905,0,0,0.619048,1,0
53,54,2,0.190476,1,0,0.809524,1,0,0.761905,0,0,0.619048,1,0,0.714286,0,0
54,55,2,0.904762,0,0.0890045,0.047619,1,0.079361,0.52381,0,0.0471375,0.380952,1,0.050182,0.952381,1,0.502523
54,55,2,0.047619,1,0.079361,0.52381,0,0.0471375,0.380952,1,0.050182,0.952381,1,0.502523,0.47619,0,0.3467
54,55,2,0.52381,0,0.0471375,0.380952,1,0.050182,0.952381,1,0.502523,0.47619,0,0.3467,0.666667,1,0.0332925
54,55,2,0.380952,1,0.050182,0.952381,1,0.502523,0.47619,0,0.3467,0.666667,1,0.0332925,0.428571,0,0.390034
54,55,2,0.952381,1,0.502523,0.47619,0,0.3467,0.666667,1,0.0332925,0.428571,0,0.390034,0.142857,1,0.009594
54,55,2,0.47619,0,0.3467,0.666667,1,0.0332925,0.428571,0,0.390034,0.142857,1,0.009594,0.857143,0,0.457292
54,55,2,0.666667,1,0.0332925,0.428571,0,0.390034,0.142857,1,0.009594,0.857143,0,0.457292,0.571429,0,0.007316
54,55,2,0.428571,0,0.390034,0.142857,1,0.009594,0.857143,0,0.457292,0.571429,0,0.007316,0.333333,1,0.0352135
54,55,2,0.142857,1,0.009594,0.857143,0,0.457292,0.571429,0,0.007316,0.333333,1,0.0352135,0.285714,0,0.010178
54,55,2,0.857143,0,0.457292,0.571429,0,0.007316,0.333333,1,0.0352135,0.285714,0,0.010178,0.190476,1,0.456048
54,55,2,0.571429,0,0.007316,0.333333,1,0.0352135,0.285714,0,0.010178,0.190476,1,0.456048,0.809524,1,0.102969
54,55,2,0.333333,1,0.0352135,0.285714,0,0.010178,0.190476,1,0.456048,0.809524,1,0.102969,0.761905,0,0.0294315
54,55,2,0.285714,0,0.010178,0.190476,1,0.456048,0.809524,1,0.102969,0.761905,0,0.0294315,0.619048,1,0.690697
54,55,2,0.190476,1,0.456048,0.809524,1,0.102969,0.761905,0,0.0294315,0.619048,1,0.690697,0.714286,0,0.018901
57,55,2,0.904762,0,0.332116,0.047619,1,0.0368195,0.52381,0,0.090781,0.380952,1,0.113304,0.952381,1,0.324264
57,55,2,0.047619,1,0.0368195,0.52381,0,0.090781,0.380952,1,0.113304,0.952381,1,0.324264,0.47619,0,0.0738705
57,55,2,0.52381,0,0.090781,0.380952,1,0.113304,0.952381,1,0.324264,0.47619,0,0.0738705,0.666667,1,0.0899995
57,55,2,0.380952,1,0.113304,0.952381,1,0.324264,0.47619,0,0.0738705,0.666667,1,0.0899995,0.428571,0,0.334372
57,55,2,0.952381,1,0.324264,0.47619,0,0.0738705,0.666667,1,0.0899995,0.428571,0,0.334372,0.142857,1,0.113693
57,55,2,0.47619,0,0.0738705,0.666667,1,0.0899995,0.428571,0,0.334372,0.142857,1,0.113693,0.857143,0,0.066151
57,55,2,0.666667,1,0.0899995,0.428571,0,0.334372,0.142857,1,0.113693,0.857143,0,0.066151,0.571429,0,0.0968135
57,55,2,0.428571,0,0.334372,0.142857,1,0.113693,0.857143,0,0.066151,0.571429,0,0.0968135,0.333333,1,0.309191
57,55,2,0.142857,1,0.113693,0.857143,0,0.066151,0.571429,0,0.0968135,0.333333,1,0.309191,0.285714,0,0.086972
57,55,2,0.857143,0,0.066151,0.571429,0,0.0968135,0.333333,1,0.309191,0.285714,0,0.086972,0.190476,1,0.134873
57,55,2,0.571429,0,0.0968135,0.333333,1,0.309191,0.285714,0,0.086972,0.190476,1,0.134873,0.809524,1,0.055622
57,55,2,0.333333,1,0.309191,0.285714,0,0.086972,0.190476,1,0.134873,0.809524,1,0.055622,0.761905,0,0.064459
57,55,2,0.285714,0,0.086972,0.190476,1,0.134873,0.809524,1,0.055622,0.761905,0,0.064459,0.619048,1,0.0821865
57,55,2,0.190476,1,0.134873,0.809524,1,0.055622,0.761905,0,0.064459,0.619048,1,0.0821865,0.714286,0,0
58,88,2,0.904762,0,0.014852,0.047619,1,0.07131,0.52381,0,0.271018,0.380952,1,0.76781,0.952381,1,0.386088
58,88,2,0.047619,1,0.07131,0.52381,0,0.271018,0.380952,1,0.76781,0.952381,1,0.386088,0.47619,0,0.598752
58,88,2,0.52381,0,0.271018,0.380952,1,0.76781,0.952381,1,0.386088,0.47619,0,0.598752,0.666667,1,0.042714
58,88,2,0.380952,1,0.76781,0.952381,1,0.386088,0.47619,0,0.598752,0.666667,1,0.042714,0.428571,0,0.395288
58,88,2,0.952381,1,0.386088,0.47619,0,0.598752,0.666667,1,0.042714,0.428571,0,0.395288,0.142857,1,0.14348
58,88,2,0.47619,0,0.598752,0.666667,1,0.042714,0.428571,0,0.395288,0.142857,1,0.14348,0.857143,0,0.00613
58,88,2,0.666667,1,0.042714,0.428571,0,0.395288,0.142857,1,0.14348,0.857143,0,0.00613,0.571429,0,0.038166
58,88,2,0.428571,0,0.395288,0.142857,1,0.14348,0.857143,0,0.00613,0.571429,0,0.038166,0.333333,1,0.434002
